Plant,Source,Parameter,Units,date,Value,Description,tavg,tmin,tmax,prcp,snow,wdir,wspd,pres,Emissions_Load
Lake,LAKE-3,COTONS,TONS,9/15/2023,0.009951725,CO in TONS,25.9,19.4,34.4,0.0,0.0,14,11.9,1010.4,0.000121467545385
Lake,LAKE-3,COTONS,TONS,9/16/2023,0.008809354,CO in TONS,27.1,20.6,31.7,0.0,0.0,69,16.9,1012.7,0.0001171267515087
Lake,LAKE-3,COTONS,TONS,9/17/2023,0.008862575,CO in TONS,26.2,21.1,32.8,0.5,0.0,90,11.2,1014.3,0.0001169886142015
Lake,LAKE-3,COTONS,TONS,9/18/2023,0.009220454,CO in TONS,26.3,19.4,34.4,0.0,0.0,349,7.6,1010.9,0.0001260819151248
Lake,LAKE-3,COTONS,TONS,9/19/2023,0.013584279,CO in TONS,29.1,21.7,35.6,0.0,0.0,241,13.0,1007.7,0.0001814222570729
Lake,LAKE-3,COTONS,TONS,9/20/2023,0.007536632,CO in TONS,27.7,18.9,37.2,0.0,0.0,300,11.5,1007.6,0.0001041121644777
Lake,LAKE-3,COTONS,TONS,9/21/2023,0.010682679,CO in TONS,25.9,19.4,32.2,0.0,0.0,335,10.1,1010.0,0.000143893478721
Lake,LAKE-3,COTONS,TONS,9/22/2023,0.01060451,CO in TONS,28.3,21.1,36.1,0.0,0.0,251,9.0,1009.4,0.0001383235422614
Lake,LAKE-3,COTONS,TONS,9/23/2023,0.005731044,CO in TONS,28.8,20.0,36.7,0.0,0.0,307,8.3,1008.5,0.0001017230283666
Lake,LAKE-3,COTONS,TONS,9/24/2023,0.007455798,CO in TONS,28.6,21.1,35.6,0.0,0.0,344,11.5,1009.6,9.313488743593604e-05
Lake,LAKE-3,COTONS,TONS,9/25/2023,0.008766503,CO in TONS,27.5,19.4,35.6,0.0,0.0,37,11.5,1012.5,0.0001181170857318
Lake,LAKE-3,COTONS,TONS,9/26/2023,0.013964569,CO in TONS,28.4,18.9,35.6,13.7,0.0,131,10.8,1012.4,0.0001731446737212
Lake,LAKE-3,COTONS,TONS,9/27/2023,0.01429105,CO in TONS,23.8,16.7,35.0,0.0,0.0,31,5.4,1011.2,0.0001811299008807
Lake,LAKE-3,COTONS,TONS,9/28/2023,0.013707319,CO in TONS,27.7,19.4,36.7,0.0,0.0,184,9.4,1007.8,0.0001749842945771
Lake,LAKE-3,COTONS,TONS,9/29/2023,0.020103006,CO in TONS,28.9,21.1,36.1,0.0,0.0,203,9.4,1006.8,0.0002459765269438
Lake,LAKE-3,COTONS,TONS,9/30/2023,0.015967871,CO in TONS,29.2,16.7,35.0,5.8,0.0,149,13.7,1007.9,0.000212893900255
Lake,LAKE-3,COTONS,TONS,10/1/2023,0.009585434,CO in TONS,25.6,20.0,32.8,0.0,0.0,161,11.5,1009.1,0.0001355765222888
Lake,LAKE-3,COTONS,TONS,10/2/2023,0.014683967,CO in TONS,26.7,20.6,33.9,0.0,0.0,206,15.8,1007.6,0.0002186002234794
Lake,LAKE-3,COTONS,TONS,10/3/2023,0.014706655,CO in TONS,26.7,20.0,31.7,0.0,0.0,254,11.5,1007.2,0.0001943088289149
Lake,LAKE-3,COTONS,TONS,10/4/2023,0.009405731,CO in TONS,26.1,18.3,31.7,0.0,0.0,295,12.2,1008.0,0.0001221240954318
Lake,LAKE-3,COTONS,TONS,10/5/2023,0.01332565,CO in TONS,24.2,18.3,31.7,0.0,0.0,47,13.7,1014.0,0.0001622233329167
Lake,LAKE-3,COTONS,TONS,10/6/2023,0.013336634,CO in TONS,23.8,16.1,30.0,0.0,0.0,98,15.5,1016.3,0.0001704607323594
Lake,LAKE-3,COTONS,TONS,10/7/2023,0.008783978,CO in TONS,22.1,16.1,26.7,0.0,0.0,96,15.5,1018.3,0.0001280526429978
Lake,LAKE-3,COTONS,TONS,10/8/2023,0.009905133,CO in TONS,21.0,12.8,28.3,0.0,0.0,75,4.0,1014.3,0.0001340502458227
Lake,LAKE-3,COTONS,TONS,10/9/2023,0.015925015,CO in TONS,22.4,14.4,30.6,0.0,0.0,132,5.8,1008.3,0.0001871469081529
Lake,LAKE-3,COTONS,TONS,10/10/2023,0.018056258,CO in TONS,23.3,15.6,31.7,0.0,0.0,255,8.3,1003.7,0.0002456022864786
Lake,LAKE-3,COTONS,TONS,10/11/2023,0.017245054,CO in TONS,24.4,16.7,32.2,0.0,0.0,199,19.8,998.4,0.0002586122974575
Lake,LAKE-3,COTONS,TONS,10/12/2023,0.023060203,CO in TONS,26.3,21.1,30.6,0.0,0.0,263,26.3,999.2,0.000329184001994
Lake,LAKE-3,COTONS,TONS,10/13/2023,0.024593127,CO in TONS,23.3,17.2,28.3,0.0,0.0,20,13.3,1009.8,0.0002932367074298
Lake,LAKE-3,COTONS,TONS,10/14/2023,0.021871295,CO in TONS,21.2,15.0,28.3,0.0,0.0,70,9.4,1015.9,0.0003040973428774
Lake,LAKE-3,COTONS,TONS,10/15/2023,0.021655948,CO in TONS,21.3,15.6,28.9,0.0,0.0,74,10.1,1018.6,0.0003090534206118
Lake,LAKE-3,COTONS,TONS,10/16/2023,0.019349703,CO in TONS,20.5,13.9,28.3,0.0,0.0,81,7.6,1019.2,0.0002415600252087
Lake,LAKE-3,COTONS,TONS,10/17/2023,0.023983444,CO in TONS,22.2,12.2,31.7,0.0,0.0,311,6.8,1012.7,0.0003066222415576
Lake,LAKE-3,COTONS,TONS,10/18/2023,0.023970282,CO in TONS,25.2,18.3,33.3,0.0,0.0,326,9.4,1009.9,0.000298493776581
Lake,LAKE-3,COTONS,TONS,10/19/2023,0.023191259,CO in TONS,23.4,13.9,32.2,0.0,0.0,59,4.7,1014.3,0.0002922083921611
Lake,LAKE-3,COTONS,TONS,10/20/2023,0.018433471,CO in TONS,23.0,13.9,32.8,0.0,0.0,21,6.8,1012.5,0.0002555514206535
Lake,LAKE-3,COTONS,TONS,10/21/2023,0.025358616,CO in TONS,24.2,16.7,31.1,0.0,0.0,194,7.2,1007.7,0.0003044939642123
Lake,LAKE-3,COTONS,TONS,10/22/2023,0.021074153,CO in TONS,25.0,16.1,30.6,0.0,0.0,196,11.5,1006.0,0.0002756016353424
Lake,LAKE-3,COTONS,TONS,10/23/2023,0.0294771,CO in TONS,22.9,16.1,28.9,0.0,0.0,72,8.3,1003.4,0.000348526585742
Lake,LAKE-3,COTONS,TONS,10/24/2023,0.036153729,CO in TONS,22.1,14.4,27.2,8.9,0.0,5,14.8,1006.6,0.0004415499514201
Lake,LAKE-3,COTONS,TONS,10/25/2023,0.020762642,CO in TONS,16.2,12.2,21.7,0.0,0.0,233,15.5,1012.1,0.0002604872774862
Lake,LAKE-3,COTONS,TONS,10/26/2023,0.02781078,CO in TONS,17.8,11.1,25.6,0.0,0.0,214,12.6,1011.8,0.0003439078103975
Lake,LAKE-3,COTONS,TONS,10/27/2023,0.04351665,CO in TONS,18.9,11.1,27.2,0.0,0.0,17,6.1,1013.0,0.0004977288893724
Lake,LAKE-3,COTONS,TONS,10/28/2023,0.023289251,CO in TONS,20.8,12.8,28.9,0.0,0.0,237,9.7,1009.1,0.0002858581889663
Lake,LAKE-3,COTONS,TONS,10/29/2023,0.03024283,CO in TONS,20.5,4.4,25.6,0.0,0.0,139,17.3,1011.5,0.0003615896848437
Lake,LAKE-3,COTONS,TONS,10/30/2023,0.017677312,CO in TONS,6.6,2.2,11.1,0.0,0.0,100,15.5,1025.2,0.0003138260543954
Lake,LAKE-3,COTONS,TONS,10/31/2023,0.006622995,CO in TONS,7.6,1.7,15.0,0.0,0.0,71,10.8,1026.1,0.0001099910481368
Lake,LAKE-3,COTONS,TONS,11/1/2023,0.019191058,CO in TONS,9.7,1.7,19.4,0.0,0.0,9,7.2,1023.1,0.0002796274377731
Lake,LAKE-3,COTONS,TONS,11/2/2023,0.001700642,CO in TONS,12.8,5.6,22.8,0.0,0.0,356,9.4,1019.4,5.474133531944903e-05
Lake,LAKE-3,COTONS,TONS,11/3/2023,0.007470818,CO in TONS,15.4,4.4,25.6,0.0,0.0,337,4.3,1017.7,0.0001259332456491
Lake,LAKE-3,COTONS,TONS,11/4/2023,0.006700093,CO in TONS,15.4,5.0,27.8,0.0,0.0,12,5.0,1017.5,0.0001848926763066
Lake,LAKE-3,COTONS,TONS,11/5/2023,0.00444869,CO in TONS,17.9,10.0,28.9,0.0,0.0,44,7.2,1014.9,0.0002125007321014
Lake,LAKE-3,COTONS,TONS,11/6/2023,0.010041073,CO in TONS,19.9,11.1,30.6,0.0,0.0,202,8.6,1012.2,0.0001471773800105
Lake,LAKE-3,COTONS,TONS,11/7/2023,0.022867478,CO in TONS,21.4,11.1,30.0,0.0,0.0,227,18.4,1010.1,0.0003587439551028
Lake,LAKE-3,COTONS,TONS,11/8/2023,0.027321643,CO in TONS,24.9,17.8,29.4,0.0,0.0,257,18.0,1008.1,0.0003722361450294
Lake,LAKE-3,COTONS,TONS,11/9/2023,0.022069603,CO in TONS,19.6,10.0,21.7,0.5,0.0,100,15.1,1012.8,0.0003102037889091
Lake,LAKE-3,COTONS,TONS,11/10/2023,0.01285833,CO in TONS,10.0,7.8,11.1,4.8,0.0,75,10.1,1018.9,0.00019136370012
Lake,LAKE-3,COTONS,TONS,11/11/2023,0.008894408,CO in TONS,11.2,8.3,17.8,0.0,0.0,40,8.6,1020.0,0.0001188120329515
Lake,LAKE-3,COTONS,TONS,11/12/2023,0.009496072,CO in TONS,12.4,6.1,19.4,0.0,0.0,49,10.1,1021.4,0.0001580087922643
Lake,LAKE-3,COTONS,TONS,11/13/2023,0.0120138,CO in TONS,14.8,12.8,17.8,0.0,0.0,62,12.2,1022.4,0.0001664214038304
Lake,LAKE-3,COTONS,TONS,11/14/2023,0.001014,CO in TONS,14.2,10.0,19.4,0.0,0.0,34,4.7,1020.0,4.628330538325296e-05
Lake,LAKE-3,COTONS,TONS,11/15/2023,0.006030734,CO in TONS,14.4,7.8,22.8,0.0,0.0,17,6.1,1017.7,8.886529327867756e-05
Lake,LAKE-3,COTONS,TONS,11/16/2023,0.01175184,CO in TONS,16.2,11.1,22.2,0.0,0.0,249,11.9,1013.7,0.0002037143878664
Lake,LAKE-3,COTONS,TONS,11/17/2023,0.00335839,CO in TONS,18.3,13.3,26.1,0.0,0.0,133,7.6,1014.0,6.655996203324746e-05
Lake,LAKE-3,COTONS,TONS,11/18/2023,0.00613383,CO in TONS,21.1,17.2,28.3,0.0,0.0,218,11.2,1010.3,9.469669198070484e-05
Lake,LAKE-3,COTONS,TONS,11/19/2023,0.006297083,CO in TONS,19.8,14.4,21.7,0.0,0.0,291,25.9,1006.3,0.0001147050020465
Lake,LAKE-3,COTONS,TONS,11/20/2023,0.008049192,CO in TONS,15.3,10.6,17.8,0.0,0.0,345,21.6,1013.4,0.0001180755147747
Lake,LAKE-3,COTONS,TONS,11/21/2023,0.006072666,CO in TONS,12.1,6.1,16.1,0.0,0.0,53,13.3,1027.0,9.60894849383974e-05
Lake,LAKE-3,COTONS,TONS,11/22/2023,0.004915682,CO in TONS,9.2,0.6,16.7,0.0,0.0,214,7.2,1022.2,8.313205891230388e-05
Lake,LAKE-3,COTONS,TONS,11/24/2023,0.008268305,CO in TONS,11.7,3.9,20.0,0.0,0.0,163,9.7,1012.4,0.000128914425207
Lake,LAKE-3,COTONS,TONS,11/25/2023,0.011357445,CO in TONS,11.3,5.0,18.3,0.0,0.0,312,13.0,1012.1,0.0001928380739929
Lake,LAKE-3,COTONS,TONS,11/26/2023,0.009477076,CO in TONS,11.2,6.1,15.0,0.0,0.0,30,15.5,1018.7,0.0001315796582654
Lake,LAKE-3,COTONS,TONS,11/27/2023,0.01622644,CO in TONS,8.4,3.3,15.6,0.0,0.0,7,12.2,1021.0,0.0002382181899977
Lake,LAKE-3,COTONS,TONS,11/28/2023,0.01622238,CO in TONS,9.7,5.0,17.2,0.0,0.0,10,11.9,1021.7,0.000200012842886
Lake,LAKE-3,COTONS,TONS,12/1/2023,0.00651807,CO in TONS,11.2,5.6,16.7,0.0,0.0,244,14.0,1010.6,0.000117617983358
Lake,LAKE-3,COTONS,TONS,12/2/2023,0.006666745,CO in TONS,10.7,6.1,15.0,0.5,0.0,258,16.6,1016.6,0.0001441022996258
Lake,LAKE-3,COTONS,TONS,12/3/2023,0.007474187,CO in TONS,11.2,3.9,17.8,0.0,0.0,247,15.5,1018.1,0.0001016761681205
Lake,LAKE-3,COTONS,TONS,12/4/2023,0.013053866,CO in TONS,10.3,0.6,19.4,0.0,0.0,21,2.9,1019.3,0.000194577749462
Lake,LAKE-3,COTONS,TONS,12/5/2023,0.00724804,CO in TONS,12.1,5.0,22.2,0.0,0.0,12,11.5,1022.5,9.845219253291124e-05
Lake,LAKE-3,COTONS,TONS,12/6/2023,0.010125621,CO in TONS,12.2,5.0,22.2,0.0,0.0,21,8.6,1021.3,0.0001823317569164
Lake,LAKE-3,COTONS,TONS,12/7/2023,0.003358298,CO in TONS,12.9,3.9,23.3,0.0,0.0,258,11.2,1012.7,6.460869329903488e-05
Lake,LAKE-3,COTONS,TONS,12/8/2023,0.016690859,CO in TONS,16.2,10.0,22.8,0.0,0.0,235,24.1,1008.9,0.0002945012142407
Lake,LAKE-3,COTONS,TONS,12/9/2023,0.018837127,CO in TONS,11.9,2.2,13.3,0.0,0.0,27,23.0,1021.6,0.0003840297279777
Lake,LAKE-3,COTONS,TONS,12/10/2023,0.003652007,CO in TONS,4.4,-4.9,11.1,0.0,0.0,57,4.3,1027.2,0.0002158429384823
Lake,LAKE-3,COTONS,TONS,12/11/2023,0.016312943,CO in TONS,5.4,-2.1,17.2,0.0,0.0,15,3.6,1019.3,0.0003310285714376
Lake,LAKE-3,COTONS,TONS,12/12/2023,0.017065745,CO in TONS,9.3,3.9,18.3,0.0,0.0,13,9.4,1015.7,0.000410273257494
Lake,LAKE-3,COTONS,TONS,12/13/2023,0.00973814,CO in TONS,11.4,3.3,20.0,0.0,0.0,59,13.3,1015.8,0.0005193554433804
Lake,LAKE-3,COTONS,TONS,12/14/2023,0.02251262,CO in TONS,13.5,6.7,19.4,0.0,0.0,296,12.6,1017.0,0.0004909350412198
Lake,LAKE-3,COTONS,TONS,12/15/2023,0.015304357,CO in TONS,10.6,3.3,17.2,0.0,0.0,5,13.0,1022.7,0.0003418601759819
Lake,LAKE-3,COTONS,TONS,12/16/2023,0.022745557,CO in TONS,8.9,1.1,17.8,0.0,0.0,23,9.0,1023.9,0.0005075279852824
Lake,LAKE-3,COTONS,TONS,12/17/2023,0.01492324,CO in TONS,8.1,-2.1,18.9,0.0,0.0,27,5.8,1020.6,0.0004677582841673
Lake,LAKE-3,COTONS,TONS,12/18/2023,0.03016195,CO in TONS,9.9,0.0,18.9,0.0,0.0,44,7.2,1020.1,0.0004187358372992
Lake,LAKE-3,COTONS,TONS,12/19/2023,0.005624105,CO in TONS,11.7,4.4,17.8,0.0,0.0,31,4.3,1014.8,0.0001760796088738
Lake,LAKE-3,COTONS,TONS,12/20/2023,0.009253107,CO in TONS,11.4,6.1,17.8,4.3,0.0,8,13.0,1015.7,0.0001456964822819
Lake,LAKE-3,COTONS,TONS,12/21/2023,0.03752085,CO in TONS,8.9,5.6,14.4,0.0,0.0,16,8.6,1020.0,0.0004667648095156
Lake,LAKE-3,COTONS,TONS,12/22/2023,0.022088417,CO in TONS,11.2,5.6,21.1,0.0,0.0,60,10.8,1015.3,0.0004315001247569
Lake,LAKE-3,COTONS,TONS,12/23/2023,0.023426833,CO in TONS,14.1,10.0,17.2,0.3,0.0,244,18.0,1008.7,0.0004757420539038
Lake,LAKE-3,COTONS,TONS,12/24/2023,0.030901754,CO in TONS,10.7,4.4,14.4,0.0,0.0,263,18.4,1013.4,0.0004120302917999
Lake,LAKE-3,COTONS,TONS,12/25/2023,0.027896063,CO in TONS,7.6,2.8,12.8,0.0,0.0,21,8.6,1016.5,0.0003684780649423
Lake,LAKE-3,COTONS,TONS,12/26/2023,0.04057155,CO in TONS,6.9,-1.6,13.3,0.0,0.0,304,9.4,1015.0,0.0005141128592054
Lake,LAKE-3,COTONS,TONS,12/27/2023,0.04427315,CO in TONS,5.4,-2.7,13.3,0.0,0.0,339,4.0,1019.3,0.0005148275462627
Lake,LAKE-3,COTONS,TONS,12/28/2023,0.027163224,CO in TONS,5.5,-2.7,14.4,0.0,0.0,16,7.6,1020.9,0.0003575888404668
Lake,LAKE-3,COTONS,TONS,12/29/2023,0.028222755,CO in TONS,6.1,-2.7,15.0,0.0,0.0,22,6.1,1024.7,0.0003579812807037
Lake,LAKE-3,COTONS,TONS,12/30/2023,0.028964555,CO in TONS,5.3,-3.2,14.4,0.0,0.0,21,4.7,1020.9,0.0004019301173091
Lake,LAKE-3,COTONS,TONS,12/31/2023,0.03378024,CO in TONS,6.6,-1.6,17.2,0.0,0.0,328,10.1,1017.7,0.0004039237956821
